Time,T,Shares,Price,MPID,X
35263585,S,6,6941500,,Q
35263585,B,6,6941500,,Q
35263586,S,100,6941500,,Q
35263586,S,16,6941500,,Q
35263605,B,13,6940700,,Q
35263609,B,3,6940700,,Q
35263611,B,2,6940700,,Q
35263621,B,15,6941400,,Q
35263621,S,84,6941500,,Q
35263621,S,1,6941500,,Q
35263621,S,99,6941500,,Q
35263659,B,10,6940700,,Q
35263697,B,5,6941400,,Q
35263702,S,100,6941500,,Q
35263702,B,100,6941500,,Q
35263706,S,2,6941500,,Q
35263757,B,4,6940700,,Q
35263757,B,27,6940700,,Q
35263757,B,1,6940700,,Q
35263758,B,4,6940400,,Q
35263765,B,2,6940400,,Q
35263767,B,23,6940400,,Q
35263767,B,56,6940400,,Q
35263895,S,20,6940300,,Q
35263961,B,2,6940000,,Q
35263961,B,7,6939200,,Q
35263961,B,14,6939100,,Q
35263961,B,7,6939100,,Q
35263980,B,1,6939200,,Q
35263981,B,9,6939500,,Q
35264015,B,4,6939500,,Q
35264161,B,5,6937700,,Q
35264161,B,1,6937600,,Q
35264198,S,8,6939000,,Q
35264198,B,17,6939200,,Q
35264204,B,100,6939700,,Q
35264420,B,5,6937500,,Q
35264420,B,11,6937100,,Q
35264420,B,6,6937000,,Q
35264421,B,15,6938200,,Q
35264421,B,15,6937700,,Q
35264421,B,15,6937700,,Q
35264458,S,20,6937300,,Q
35264458,S,80,6937300,,Q
35264481,B,100,6938700,,Q
35264545,B,8,6937300,,Q
35264573,B,54,6937300,,Q
35264573,B,7,6937300,,Q
35264582,B,31,6937300,,Q
35264582,B,13,6937300,,Q
35264674,B,100,6935300,,Q
35264686,B,100,6937200,,Q
35264686,B,100,6937300,,Q
35264686,B,50,6937500,,Q
35264686,B,50,6937600,,Q
35264742,B,50,6935100,,Q
35264742,B,50,6935100,,Q
35264742,B,1,6935000,,Q
35264742,B,1,6935000,,Q
35264769,B,99,6935000,,Q
35264769,B,1,6935000,,Q
35264769,B,10,6935700,,Q
35264779,B,7,6934400,,Q
35264779,B,4,6934400,,Q
35264780,B,2,6934000,,Q
35264781,B,1,6933600,,Q
35264781,B,3,6933600,,Q
35264782,B,96,6933600,,Q
35264782,B,47,6933600,,Q
35264783,S,18,6933600,,Q
35264783,S,2,6933600,,Q
35264784,B,1,6933400,,Q
35264784,B,1,6933400,,Q
35264784,B,4,6933400,,Q
35264785,B,1,6933400,,Q
35264785,B,2,6933400,,Q
35264785,B,1,6933300,,Q
35264785,B,1,6933600,,Q
35264785,B,1,6933600,,Q
35264785,B,12,6933600,,Q
35264786,S,1,6933600,,Q
35264786,B,1,6933300,,Q
35264788,B,1,6933300,,Q
35264788,B,1,6933500,,Q
35264788,B,1,6933500,,Q
35264788,B,1,6933500,,Q
35264788,B,7,6933300,,Q
35264788,B,1,6933300,,Q
35264788,B,7,6933200,,Q
35264794,B,1,6933000,,Q
35264794,B,3,6933000,,Q
35264796,B,1,6932600,,Q
35264797,B,10,6933700,,Q
35264797,S,90,6933800,,Q
35264797,S,10,6933800,,Q
35264798,B,9,6932700,,Q
35264798,B,2,6932600,,Q
35264801,B,10,6934500,,Q
35264801,S,26,6934600,,Q
35264801,B,5,6934700,,Q
35264801,B,5,6935100,,Q
35264801,S,33,6935500,,Q
35264801,B,50,6935500,,Q
35264801,B,3,6935600,,Q
35264801,B,15,6935600,,Q
35264801,S,25,6935700,,Q
35264801,B,15,6935700,,Q
35264801,B,13,6935800,,Q
35264804,B,14,6933700,,Q
35264804,B,15,6933600,,Q
35264804,S,50,6933500,,Q
35264805,S,15,6933500,,Q
35264805,S,4,6933500,,Q
35264806,S,300,6933500,,Q
35264809,S,100,6933400,,Q
35264809,B,9,6933300,,Q
35264811,B,1,6932700,,Q
35264811,B,1,6932700,,Q
35264811,B,2,6932700,,Q
35264812,B,1,6932400,,Q
35264812,B,1,6932400,,Q
35264812,B,8,6932400,,Q
35264817,B,100,6933200,,Q
35264818,B,9,6933200,,Q
35264826,S,9,6933300,,Q
35264826,B,32,6933300,,Q
35264826,S,228,6933500,,Q
35264826,S,92,6933500,,Q
35264826,S,41,6933500,,Q
35264826,S,141,6933500,,Q
35264826,B,82,6933500,,Q
35264827,B,16,6935100,,Q
35264849,B,11,6934000,,Q
35264865,B,15,6934000,,Q
35264865,B,100,6933900,,Q
35264865,B,10,6933700,,Q
35264865,B,32,6933700,,Q
35264865,B,43,6933500,,Q
35264893,B,457,6933500,,Q
35264893,B,100,6933500,,Q
35264956,B,4,6932700,,Q
35264956,B,22,6932700,,Q
35264956,B,47,6932600,,Q
35264960,B,15,6934000,,Q
35265035,B,26,6932900,,Q
35265101,B,100,6932500,,Q
35265101,B,100,6932500,,Q
35265101,B,1,6932300,,Q
35265107,B,3,6932000,,Q
35265112,B,7,6932000,,Q
35265112,B,10,6932000,,Q
35265127,S,14,6932900,,Q
35265204,B,26,6932600,,Q
35265204,B,10,6932600,,Q
35265204,B,15,6932600,,Q
35265204,S,49,6932700,,Q
35265205,B,10,6932600,,Q
35265205,S,9,6932700,,Q
35265205,S,4,6932700,,Q
35265205,S,3,6932700,,Q
35265205,S,35,6932700,,Q
35265212,B,26,6931900,,Q
35265227,B,10,6932700,,Q
35265227,B,15,6933600,,Q
35265227,B,91,6933600,,Q
35265228,B,10,6933600,,Q
35265228,B,9,6933600,,Q
35265228,B,77,6933600,,Q
35265229,B,4,6933600,,Q
35265405,B,26,6932400,,Q
35265405,B,4,6932700,,Q
35265456,B,2,6931500,,Q
35265477,B,26,6931500,,Q
35265477,B,74,6931200,,Q
35265517,B,9,6932500,,Q
35265517,B,5,6932500,,Q
35265683,B,1,6931100,,Q
35265947,B,10,6932700,,Q
35265947,B,12,6932600,,Q
35266055,S,25,6933300,,Q
35266127,B,4,6931700,,Q
35266127,B,17,6931700,,Q
35266137,B,87,6933200,,Q
35266137,B,100,6933400,,Q
35266137,B,13,6933500,,Q
35266141,S,100,6933600,,Q
35266142,S,1,6934100,,Q
35266195,B,50,6936200,,Q
35266203,B,50,6936700,,Q
35266268,S,5,6936800,,Q
35266269,S,1,6936800,,Q
35266269,S,15,6936800,,Q
35266269,S,5,6936800,,Q
35266280,B,50,6935600,,Q
35266641,B,14,6934400,,Q
35266641,B,2,6934300,,Q
35266642,B,10,6934300,,Q
35266642,B,100,6934000,,Q
35266643,B,10,6933500,,Q
35266826,B,26,6936300,,Q
35266826,B,17,6936300,,Q
35266827,B,5,6936500,,Q
35267302,B,50,6936000,,Q
35267302,B,50,6936000,,Q
35267324,B,6,6936000,,Q
35267527,B,100,6935800,,Q
35267527,B,10,6935900,,Q
35267527,B,44,6935900,,Q
35267527,S,46,6936000,,Q
35267528,S,4,6936200,,Q
35267528,S,96,6936200,,Q
35267800,B,100,6936500,,Q
35267800,B,100,6936700,,Q
35267993,B,26,6934800,,Q
35267993,B,13,6934600,,Q
35268186,B,100,6936200,,Q
35268186,B,25,6936600,,Q
35268392,B,26,6936700,,Q
35268392,B,28,6936900,,Q
35268393,B,56,6936900,,Q
35268393,B,57,6936900,,Q
35268393,B,56,6936900,,Q
35268393,B,23,6936900,,Q
35268802,B,100,6936800,,Q
35268804,B,16,6936600,,Q
35268804,B,100,6936600,,Q
35268812,S,100,6936900,,Q
35268812,S,25,6936900,,Q
35268820,S,4,6937400,,Q
35268823,S,96,6937400,,Q
35268823,S,25,6937500,,Q
35268824,S,2,6937600,,Q
35268824,S,2,6937600,,Q
35268824,S,96,6937600,,Q
35268827,S,100,6938100,,Q
35268827,S,25,6938600,,Q
35268827,S,3,6938600,,Q
35268827,S,1,6938600,,Q
35268827,B,6,6939000,,Q
35268827,B,6,6939200,,Q
35268827,S,13,6939400,,Q
35268827,S,12,6939400,,Q
35268827,B,41,6939700,,Q
35268827,B,25,6939700,,Q
35268827,S,2,6940000,,Q
35268828,S,1,6940000,,Q
35268828,S,10,6940000,,Q
35268828,S,1,6940000,,Q
35268828,S,6,6940000,,Q
35268828,S,25,6940300,,Q
35268896,B,26,6941000,,Q
35268896,B,11,6941100,,Q
35268896,B,10,6941300,,Q
35268896,S,90,6941400,,Q
35268896,S,10,6941400,,Q
35268896,S,98,6941500,,Q
35268896,S,90,6941500,,Q
35268896,B,10,6941300,,Q
35268994,B,7,6939700,,Q
35268994,B,2,6939600,,Q
35269342,B,10,6939900,,Q
35269817,S,100,6941100,,Q
35269926,B,10,6940900,,Q
35270247,S,25,6940700,,Q
35270301,B,1,6940250,,Q
35270398,B,14,6940250,,Q
35270398,B,86,6939600,,Q
35270410,B,100,6939600,,Q
35270415,B,1,6939400,,Q
35270434,B,5,6938700,,Q
35270434,B,25,6938500,,Q
35270434,B,16,6939400,,Q
35270443,B,2,6940800,,Q
35270443,B,26,6940800,,Q
35270443,B,16,6940900,,Q
35270445,B,157,6939800,,Q
35270445,B,43,6939800,,Q
35270445,B,57,6939800,,Q
35270446,B,36,6939800,,Q
35270446,S,1,6940200,,Q
35270628,B,9,6938900,,Q
35270628,B,2,6938800,,Q
35270857,B,25,6938500,,Q
35270868,B,25,6938500,,Q
35270868,B,54,6938400,,Q
35271017,B,25,6938200,,Q
35271017,B,35,6937900,,Q
35271167,B,5,6938200,,Q
35271184,S,2,6938400,,Q
35271184,B,26,6939200,,Q
35271568,B,7,6937600,,Q
35271568,B,18,6937600,,Q
35271706,B,10,6937500,,Q
35271706,B,390,6937400,,Q
35271707,B,193,6937400,,Q
35271707,B,56,6937400,,Q
35271707,B,112,6937400,,Q
35271707,B,6,6937400,,Q
35271707,B,100,6937400,,Q
35271707,B,4,6937400,,Q
35271708,B,16,6938500,,Q
35271708,B,16,6938700,,Q
35271708,B,16,6938700,,Q
35271708,B,10,6938800,,Q
35271878,B,3,6940600,,Q
35271878,B,100,6940600,,Q
35271878,B,22,6940600,,Q
35271878,B,4,6940600,,Q
35271900,B,48,6940600,,Q
35271900,B,13,6940600,,Q
35271900,B,11,6940600,,Q
35271900,B,48,6940600,,Q
35271900,S,25,6940700,,Q
35271900,S,52,6940700,,Q
35271900,S,48,6940700,,Q
35271900,S,98,6940800,,Q
35271900,S,2,6940800,,Q
35271900,S,25,6941100,,Q
35271900,S,15,6941200,,Q
35271901,S,16,6941200,,Q
35271901,S,11,6941200,,Q
35271901,S,26,6941200,,Q
35271901,S,32,6941200,,Q
35271901,S,3,6941200,,Q
35271901,S,14,6941200,,Q
35271909,B,1,6940600,,Q
35271909,B,14,6940600,,Q
35271909,B,3,6940400,,Q
35271909,B,158,6940300,,Q
35271909,B,17,6940300,,Q
35271909,B,25,6940300,,Q
35271930,B,16,6940900,,Q
35271930,S,27,6941200,,Q
35272031,S,2,6940000,,Q
35272031,S,41,6940000,,Q
35272032,S,96,6940000,,Q
35272032,S,2,6940000,,Q
35272032,S,41,6940000,,Q
35272032,S,11,6940000,,Q
35272032,S,7,6940000,,Q
35272098,S,15,6939600,,Q
35272098,S,10,6939600,,Q
35272190,B,26,6940800,,Q
35272190,B,2,6940900,,Q
35272190,B,16,6940900,,Q
35272190,B,100,6941000,,Q
35272190,B,50,6941100,,Q
35272190,B,10,6941100,,Q
35272209,B,133,6940900,,Q
35272239,B,4,6940900,,Q
35272239,B,8,6940900,,Q
35272443,B,10,6940100,,Q
35272575,B,45,6940200,,Q
35272575,B,80,6940300,,Q
35272979,S,100,6940200,,Q
35272979,S,25,6940200,,Q
35273135,S,49,6940400,,Q
35273135,S,51,6940400,,Q
35273135,S,100,6940500,,Q
35273139,S,44,6941200,,Q
35273139,S,12,6941200,,Q
35273140,S,10,6941500,,Q
35273140,S,2,6941500,,Q
35273140,S,23,6941500,,Q
35273140,S,75,6941500,,Q
35273140,B,23,6941500,,Q
35273140,B,63,6941500,,Q
35273140,S,100,6941500,,Q
35273151,B,11,6940900,,Q
35273152,S,100,6941400,,Q
35273173,S,100,6941500,,Q
35273173,B,444,6941500,,Q
35273238,S,100,6941500,,Q
35273461,S,63,6941500,,Q
35273607,B,20,6940300,,Q
35273607,B,32,6940300,,Q
35273607,B,16,6940300,,Q
35273607,B,16,6940300,,Q
35273781,B,2,6941000,,Q
35273781,B,2,6941100,,Q
35273781,S,98,6941400,,Q
35273781,S,2,6941400,,Q
35273881,B,10,6940400,,Q
35273892,B,34,6940100,,Q
35273893,B,16,6940600,,Q
35273918,B,1,6938900,,Q
35274094,S,50,6939300,,Q
35274095,S,16,6940100,,Q
35275065,B,26,6941000,,Q
35275065,B,26,6941100,,Q
35275065,B,2,6941100,,Q
35275065,B,12,6941100,,Q
35275065,B,15,6941300,,Q
35275065,S,19,6941400,,Q
35275065,B,81,6941300,,Q
35275352,B,30,6940300,,Q
35275352,B,30,6939200,,Q
35275352,B,25,6941100,,Q
35275506,B,33,6940500,,Q
35275506,B,15,6941000,,Q
35275506,B,2,6941000,,Q
35275515,B,1,6941100,,Q
35275515,B,33,6941100,,Q
35275515,B,2,6941100,,Q
35275515,B,2,6941100,,Q
35275515,B,12,6941100,,Q
35275543,B,2,6940800,,Q
35275543,B,2,6940800,,Q
35275543,S,96,6941100,,Q
35275620,B,2,6940700,,Q
35275620,B,2,6940700,,Q
35275620,S,21,6941000,,Q
35275789,B,5,6940100,,Q
35276060,B,5,6940100,,Q
35276060,B,9,6940100,,Q
35276060,B,5,6940000,,Q
35276060,B,1,6940000,,Q
35276060,S,16,6940500,,Q
35276061,B,16,6940000,,Q
35276061,B,16,6939300,,Q
35276061,S,2,6940500,,Q
35276061,B,2,6940000,,Q
35276061,B,2,6939800,,Q
35276174,B,2,6940800,,Q
35276174,B,2,6940800,,Q
35276174,S,1,6941000,,Q
35276743,B,2,6940700,,Q
35276743,S,9,6941000,,Q
35276774,S,2,6941000,,Q
35276775,S,38,6941400,,Q
35276775,S,24,6941400,,Q
35276775,S,13,6941400,,Q
35276775,S,10,6941400,,Q
35276775,S,15,6941400,,Q
35276775,S,37,6941500,,Q
35276775,S,75,6941500,,Q
35276775,S,25,6941500,,Q
35276775,S,100,6941500,,Q
35276775,B,10,6941500,,Q
35276775,S,2,6941500,,Q
35276775,S,98,6941500,,Q
35276775,B,2,6941500,,Q
35276775,S,4,6941500,,Q
35276776,B,10,6941400,,Q
35276776,B,10,6941400,,Q
35276776,S,30,6941500,,Q
35276777,B,2,6941400,,Q
35276777,B,2,6941400,,Q
35276974,B,2,6941200,,Q
35276974,B,13,6941200,,Q
35277336,B,70,6941400,,Q
35277336,S,9,6941500,,Q
35277337,S,15,6941500,,Q
35277337,S,42,6941500,,Q
35277337,S,13,6941500,,Q
35277337,B,15,6941500,,Q
35277338,B,5,6941500,,Q
35277338,B,5,6941500,,Q
35277338,B,16,6941500,,Q
35277338,B,56,6941500,,Q
35277338,B,3,6941500,,Q
35277338,S,3,6942000,,Q
35277347,B,21,6942700,,Q
35277356,B,260,6942700,,Q
35277413,B,2,6943200,,Q
35277413,B,16,6943200,,Q
35277413,B,32,6943400,,Q
35277413,S,6,6943500,,Q
35277413,S,2,6944200,,Q
35277413,S,25,6944200,,Q
35278002,B,100,6943700,,Q
35278032,B,1,6942500,,Q
35278513,B,10,6942400,,Q
35278600,B,10,6942200,,Q
35278600,B,7,6942200,,Q
35279214,B,100,6942100,,Q
35279214,B,46,6942100,,Q
35279214,B,2,6942100,,Q
35279214,B,36,6942100,,Q
35279214,B,16,6942100,,Q
35279215,B,4,6942100,,Q
35279215,B,6,6942100,,Q
35279333,B,25,6941300,,Q
35279334,B,25,6940900,,Q
35279433,B,25,6940500,,Q
35279434,B,16,6941200,,Q
35279434,B,1,6941200,,Q
35279522,B,2,6941700,,Q
35279885,B,22,6940900,,Q
35279891,B,2,6940800,,Q
35281458,B,8,6940400,,Q
35281459,B,1,6940100,,Q
35281459,B,4,6940000,,Q
35281462,B,8,6940000,,Q
35281462,B,238,6940000,,Q
35281462,B,50,6940000,,Q
35281462,B,12,6940000,,Q
35281462,B,88,6940000,,Q
35281462,B,1,6940000,,Q
35281462,S,10,6940600,,Q
35281626,B,100,6940600,,Q
35282186,B,2,6940600,,Q
35282186,B,2,6939000,,Q
35282383,B,100,6939200,,Q
35282396,B,10,6939700,,Q
35282396,B,15,6939700,,Q
35282396,S,100,6939800,,Q
35282396,S,41,6939900,,Q
35282396,B,9,6939400,,Q
35282396,B,17,6939300,,Q
35282396,S,4,6939900,,Q
35282397,S,17,6939800,,Q
35282397,S,20,6939800,,Q
35282397,S,55,6939900,,Q
35282397,B,38,6939800,,Q
35282397,B,5,6939700,,Q
35282398,B,2,6939700,,Q
35282410,B,2,6939000,,Q
35282416,B,2,6939000,,Q
35282416,B,5,6939000,,Q
35282416,B,1,6938900,,Q
35282416,B,1,6938900,,Q
35282447,B,2,6938300,,Q
35282447,B,7,6938300,,Q
35282447,B,1,6938200,,Q
35282447,B,1,6938200,,Q
35282457,S,14,6938600,,Q
35282855,S,100,6939400,,Q
35282855,S,2,6939500,,Q
35282855,S,3,6939500,,Q
35282855,S,43,6939800,,Q
35282855,S,22,6939800,,Q
35282855,S,10,6939800,,Q
35282855,S,15,6939800,,Q
35282855,S,10,6939800,,Q
35283623,B,2,6939500,,Q
35283629,S,4,6940200,,Q
35283629,S,13,6940200,,Q
35283905,B,36,6940700,,Q
35283915,B,1,6940700,,Q
35284291,B,2,6940700,,Q
35284318,B,68,6940700,,Q
35284318,B,46,6940700,,Q
35284318,B,17,6940700,,Q
35284318,S,5,6940700,,Q
35284318,S,95,6940800,,Q
35284318,B,3,6940400,,Q
35284319,S,3,6940800,,Q
35284319,S,2,6940800,,Q
35284320,B,1,6941000,,Q
35284497,B,10,6940600,,Q
35284818,S,15,6940700,,Q
35285030,B,10,6940100,,Q
35285030,B,90,6940000,,Q
35285030,B,10,6940100,,Q
35285030,B,10,6940000,,Q
35285154,B,1,6939600,,Q
35285154,B,1,6939600,,Q
35285155,B,1,6939500,,Q
35285577,B,10,6938700,,Q
35285577,B,100,6938700,,Q
35285577,B,61,6938600,,Q
35285797,B,294,6938500,,Q
35285798,B,1,6938000,,Q
35285882,B,28,6937600,,Q
35285884,B,939,6937400,,Q
35285884,B,1,6937200,,Q
35285884,B,1,6936900,,Q
35285885,B,16,6937400,,Q
35285885,B,5,6937400,,Q
35285885,B,79,6937400,,Q
35285968,B,10,6937700,,Q
35285968,B,16,6937800,,Q
35285968,B,33,6937800,,Q
35285968,B,41,6937900,,Q
35285969,B,25,6936400,,Q
35286163,B,55,6937600,,Q
35286171,B,1,6937100,,Q
35286262,B,7,6937600,,Q
35286325,S,2,6937700,,Q
35286325,S,18,6937700,,Q
35286546,B,25,6936400,,Q
35286546,B,25,6936300,,Q
35287576,B,10,6936800,,Q
35287760,B,26,6937300,,Q
35287765,S,90,6937500,,Q
35287789,B,100,6936500,,Q
35287789,B,10,6936400,,Q
35287789,B,10,6936400,,Q
35288022,B,10,6935800,,Q
35288075,B,10,6935700,,Q
35288075,B,10,6935700,,Q
35288912,B,14,6936400,,Q
35289021,B,100,6936400,,Q
35289021,B,10,6935800,,Q
35289139,B,1,6935700,,Q
35289194,B,8,6936400,,Q
35289413,B,1,6937200,,Q
35289413,B,100,6936350,,Q
35289416,B,100,6936350,,Q
35289443,B,12,6936300,,Q
35289443,B,33,6936300,,Q
35289468,B,12,6935700,,Q
35289468,B,10,6935700,,Q
35289469,B,10,6935700,,Q
35289469,B,10,6935700,,Q
35289469,B,4,6935700,,Q
35289469,B,12,6935700,,Q
35289469,B,100,6935700,,Q
35289469,B,41,6935700,,Q
35290000,B,10,6935700,,Q
35290550,S,100,6937500,,Q
35290550,S,59,6937600,,Q
35290550,S,41,6937600,,Q
35290550,S,100,6937600,,Q
35290551,B,100,6937300,,Q
35290639,B,1,6937500,,Q
35290650,B,40,6937500,,Q
35290650,S,60,6937600,,Q
35290650,S,40,6937600,,Q
35290650,S,35,6937700,,Q
35290651,S,100,6937800,,Q
35290669,S,1,6938200,,Q
35290669,S,86,6938200,,Q
35290711,S,4,6938200,,Q
35290717,S,28,6938200,,Q
35290900,B,10,6937400,,Q
35290900,B,23,6936700,,Q
35290905,B,1,6936700,,Q
35291090,B,10,6936600,,Q
35291090,B,200,6936300,,Q
35291090,B,69,6936300,,Q
35291090,B,31,6936300,,Q
35291113,B,100,6936700,,Q
35291433,B,8,6936500,,Q
35291463,B,8,6936500,,Q
35291464,B,4,6936500,,Q
35291466,B,10,6937700,,Q
35291466,B,15,6937900,,Q
35291466,B,15,6938000,,Q
35291466,B,17,6938000,,Q
35291466,B,100,6938000,,Q
35291466,B,100,6938000,,Q
35291466,B,68,6938000,,Q
35291827,B,26,6936600,,Q
35291827,B,33,6936500,,Q
35291827,B,41,6936500,,Q
35291900,B,1,6936600,,Q
35292150,B,25,6936600,,Q
35292150,B,75,6936600,,Q
35292804,B,5,6937500,,Q
35292891,B,1,6937700,,Q
35292892,B,1,6937700,,Q
35292901,B,10,6936300,,Q
35292901,B,8,6936200,,Q
35292901,B,55,6936200,,Q
35292901,B,100,6936200,,Q
35292901,B,45,6936200,,Q
35292902,B,10,6936200,,Q
35292924,B,1,6935800,,Q
35292924,B,10,6935700,,Q
35292925,B,100,6935700,,Q
35292926,B,200,6935700,,Q
35292926,B,400,6935700,,Q
35292927,B,289,6935700,,Q
35293002,B,10,6935700,,Q
35293253,B,179,6935700,,Q
35293253,B,82,6935700,,Q
35293258,B,10,6935500,,Q
35293278,B,5,6935200,,Q
35293278,B,30,6935200,,Q
35293278,B,1,6935000,,Q
35293278,B,1,6935000,,Q
35293278,B,2,6935000,,Q
35293366,B,9,6934600,,Q
35294109,B,5,6935300,,Q
35294110,B,1,6935300,,Q
35294562,B,4,6935300,,Q
35294562,B,6,6935300,,Q
35294876,B,4,6934800,,Q
35294911,B,1,6934800,,Q
35294911,B,7,6934800,,Q
35294975,B,1,6936100,,Q
35295352,B,8,6934500,,Q
35295352,B,23,6934500,,Q
35295360,B,1,6934500,,Q
35295360,B,8,6934500,,Q
35295360,B,3,6934500,,Q
35295360,B,1,6934500,,Q
35295360,B,1,6934400,,Q
35295361,B,1,6934000,,Q
35295715,B,100,6933900,,Q
35295863,B,10,6933500,,Q
35295863,B,25,6933500,,Q
35296296,B,14,6933300,,Q
35296297,B,15,6934200,,Q
35296297,B,85,6934200,,Q
35296410,B,4,6933300,,Q
35296617,B,132,6933300,,Q
35296617,B,3,6933100,,Q
35296617,B,5,6932800,,Q
35296617,B,3,6932600,,Q
35296617,B,15,6932500,,Q
35296617,B,19,6932500,,Q
35296720,B,10,6934000,,Q
35296720,S,17,6934100,,Q
35296720,S,4,6934100,,Q
35296720,S,20,6934100,,Q
35296720,B,7,6934400,,Q
35296806,S,1,6934500,,Q
35296870,B,100,6934400,,Q
35297448,B,1,6932900,,Q
35297563,B,1,6933200,,Q
35297652,B,100,6932400,,Q
35297652,B,100,6932400,,Q
35297653,B,14,6932400,,Q
35297663,S,5,6932500,,Q
35297723,B,26,6932000,,Q
35298018,B,1,6931400,,Q
35298084,B,1,6931000,,Q
35298085,B,1,6930500,,Q
35298086,B,1,6930400,,Q
35298088,B,1,6930300,,Q
35298088,B,2,6930300,,Q
35298515,B,1,6931700,,Q
35298954,B,20,6931000,,Q
35298954,B,10,6931200,,Q
35298954,B,10,6931200,,Q
35298954,S,16,6931300,,Q
35298954,B,3,6930400,,Q
35298960,B,3,6930300,,Q
35298960,S,16,6930800,,Q
35298961,B,1,6930500,,Q
35298961,B,30,6930500,,Q
35298961,B,14,6930500,,Q
35298963,B,1,6930700,,Q
35298966,B,1,6930200,,Q
35298967,B,3,6930200,,Q
35298967,B,21,6930200,,Q
35298967,S,78,6930500,,Q
35298967,S,1,6930500,,Q
35298967,B,15,6930500,,Q
35298967,B,6,6930500,,Q
35298967,B,10,6930100,,Q
35298967,B,1,6930100,,Q
35298967,B,46,6930100,,Q
35298967,B,8,6930100,,Q
35298967,B,74,6930500,,Q
35298967,S,67,6930500,,Q
35298967,S,9,6930500,,Q
35298969,B,12,6930100,,Q
35298969,S,9,6930300,,Q
35298969,S,9,6930300,,Q
35298969,B,6,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,200,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,2,6930000,,Q
35298969,B,10,6930000,,Q
35298969,B,10,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,5,6930000,,Q
35298969,B,2,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,3,6930000,,Q
35298969,B,9,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,6,6930000,,Q
35298969,B,25,6930000,,Q
35298969,B,20,6930000,,Q
35298969,B,2,6930000,,Q
35298969,B,2,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,25,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,5,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,3,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,3,6930000,,Q
35298969,B,3,6930000,,Q
35298969,B,10,6930000,,Q
35298969,B,25,6930000,,Q
35298969,B,4,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,2,6930000,,Q
35298969,B,2,6930000,,Q
35298969,B,7,6930000,,Q
35298969,B,30,6930000,,Q
35298969,B,100,6930000,,Q
35298969,B,6,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,10,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,10,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,5,6930000,,Q
35298969,B,10,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,5,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,2,6930000,,Q
35298969,B,100,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,5,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,10,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,100,6930000,,Q
35298969,B,20,6930000,,Q
35298969,B,10,6930000,,Q
35298969,B,20,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,10,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,150,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,2,6930000,,Q
35298969,B,2,6930000,,Q
35298969,B,2,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,1,6930000,,Q
35298969,B,2,6930000,,Q
35298969,B,3,6930000,,Q
35298969,B,100,6930000,,Q
35298969,S,2,6930300,,Q
35298969,B,6,6930100,,Q
35298969,B,1,6930100,,Q
35298969,B,1,6930100,,Q
35298970,B,1,6930200,,Q
35298970,B,10,6930000,,Q
35298973,B,20,6929600,,Q
35298974,B,20,6929200,,Q
35298974,B,10,6929200,,Q
35298975,B,1,6929000,,Q
35298975,B,2,6929000,,Q
35298976,B,1,6928900,,Q
35298980,B,1,6928800,,Q
35298980,B,10,6928800,,Q
35298982,B,20,6928500,,Q
35298982,B,5,6928500,,Q
35298982,B,20,6928500,,Q
35298982,B,15,6928500,,Q
35298982,B,2,6928500,,Q
35298983,B,30,6928400,,Q
35298984,B,5,6928400,,Q
35298985,B,65,6928400,,Q
35298986,B,25,6928200,,Q
35298987,B,10,6928200,,Q
35298987,B,15,6928200,,Q
35298987,B,10,6928200,,Q
35298988,B,35,6928000,,Q
35298988,B,2,6928000,,Q
35298988,B,1,6928000,,Q
35298988,B,34,6928000,,Q
35298993,B,2,6928000,,Q
