Time,T,Shares,Price,MPID,X
34788641,S,43,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,35,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,60,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,16,1500000,,Q
34788641,S,44,1500000,,Q
34788641,S,6,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,145,1500000,,Q
34788641,S,19,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,700,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,8,1500000,,Q
34788641,S,27,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,159,1500000,,Q
34788641,S,201,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,6,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,988,1500000,,Q
34788641,S,1000,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,300,1500000,,Q
34788641,S,6,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,12,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,140,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,7,1500000,,Q
34788641,S,410,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,76,1500000,,Q
34788641,S,64,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,300,1500000,,Q
34788641,S,252,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,18,1500000,,Q
34788641,S,300,1500000,,Q
34788641,S,4,1500000,,Q
34788641,S,14,1500000,,Q
34788641,S,23,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,290,1500000,,Q
34788641,S,250,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,183,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,36,1500000,,Q
34788641,S,110,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,169,1500000,,Q
34788641,S,300,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,403,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,28,1500000,,Q
34788641,S,7,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,32,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,150,1500000,,Q
34788641,S,500,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,70,1500000,,Q
34788641,S,125,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,140,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,40,1500000,,Q
34788641,S,12,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,300,1500000,,Q
34788641,S,1000,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,600,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,40,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,14,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,19,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,6,1500000,,Q
34788641,S,400,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,75,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,60,1500000,,Q
34788641,S,52,1500000,,Q
34788641,S,250,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,35,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,34,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,3,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,800,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,9,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,40,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,49,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,3,1500000,,Q
34788641,S,750,1500000,,Q
34788641,S,210,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,300,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,4,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,400,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,9,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,3,1500000,,Q
34788641,S,70,1500000,,Q
34788641,S,40,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,7,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,150,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,96,1500000,,Q
34788641,S,45,1500000,,Q
34788641,S,400,1500000,,Q
34788641,S,499,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,14,1500000,,Q
34788641,S,140,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,150,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,270,1500000,,Q
34788641,S,150,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,112,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,60,1500000,,Q
34788641,S,7,1500000,,Q
34788641,S,7,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,12,1500000,,Q
34788641,S,40,1500000,,Q
34788641,S,53,1500000,,Q
34788641,S,5000,1500000,,Q
34788641,S,11,1500000,,Q
34788641,S,82,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,135,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,1000,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,300,1500000,,Q
34788641,S,250,1500000,,Q
34788641,S,2600,1500000,,Q
34788641,S,124,1500000,,Q
34788641,S,400,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,9,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,3,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,300,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,17,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,120,1500000,,Q
34788641,S,105,1500000,,Q
34788641,S,400,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,130,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,51,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,3,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,250,1500000,,Q
34788641,S,300,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,6,1500000,,Q
34788641,S,12,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,4,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,66,1500000,,Q
34788641,S,8,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,3,1500000,,Q
34788641,S,120,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,26,1500000,,Q
34788641,S,10000,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,250,1500000,,Q
34788641,S,768,1500000,,Q
34788641,S,60,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,8,1500000,,Q
34788641,S,60,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,55,1500000,,Q
34788641,S,500,1500000,,Q
34788641,S,196,1500000,,Q
34788641,S,75,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,45,1500000,,Q
34788641,S,85,1500000,,Q
34788641,S,7,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,110,1500000,,Q
34788641,S,40,1500000,,Q
34788641,S,44,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,80,1500000,,Q
34788641,S,502,1500000,,Q
34788641,S,6,1500000,,Q
34788641,S,14,1500000,,Q
34788641,S,40,1500000,,Q
34788641,S,12,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,32,1500000,,Q
34788641,S,170,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,75,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,35,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,150,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,114,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,12,1500000,,Q
34788641,S,700,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,1000,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,7,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,478,1500000,,Q
34788641,S,500,1500000,,Q
34788641,S,4,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,7,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,8,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,350,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,4,1500000,,Q
34788641,S,11,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,41,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,70,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,500,1500000,,Q
34788641,S,8,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,1000,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,7,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,3,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,12,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,876,1500000,,Q
34788641,S,300,1500000,,Q
34788641,S,14,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,150,1500000,,Q
34788641,S,802,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,7,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,4,1500000,,Q
34788641,S,40,1500000,,Q
34788641,S,180,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,800,1500000,,Q
34788641,S,700,1500000,,Q
34788641,S,4,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,6,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,1000,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,199,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,2449,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,300,1500000,,Q
34788641,S,35,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,1200,1500000,,Q
34788641,S,250,1500000,,Q
34788641,S,231,1500000,,Q
34788641,S,600,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,86,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,75,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,400,1500000,,Q
34788641,S,300,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,97,1500000,,Q
34788641,S,12,1500000,,Q
34788641,S,40,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,24,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,1412,1500000,,Q
34788641,S,656,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,83,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,7,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,3,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,23,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,600,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,300,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,40,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,2100,1500000,,Q
34788641,S,500,1500000,,Q
34788641,S,4,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,125,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,33,1500000,,Q
34788641,S,40,1500000,,Q
34788641,S,4,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,18,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,40,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,500,1500000,,Q
34788641,S,8,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,300,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,946,1500000,,Q
34788641,S,29,1500000,,Q
34788641,S,115,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,107,1500000,,Q
34788641,S,40,1500000,,Q
34788641,S,267,1500000,,Q
34788641,S,12,1500000,,Q
34788641,S,4,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,6,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,225,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,29,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,150,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,45,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,13,1500000,,Q
34788641,S,74,1500000,,Q
34788641,S,250,1500000,,Q
34788641,S,8,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,64,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,70,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,12,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,12,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,90,1500000,,Q
34788641,S,40,1500000,,Q
34788641,S,7,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,16,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,80,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,500,1500000,,Q
34788641,S,15,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,16,1500000,,Q
34788641,S,350,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,360,1500000,,Q
34788641,S,120,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,38,1500000,,Q
34788641,S,30,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,40,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,1000,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,29,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,775,1500000,,Q
34788641,S,60,1500000,,Q
34788641,S,4,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,7,1500000,,Q
34788641,S,7,1500000,,Q
34788641,S,28,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,60,1500000,,Q
34788641,S,135,1500000,,Q
34788641,S,50,1500000,,Q
34788641,S,35,1500000,,Q
34788641,S,425,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,400,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,7,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,500,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,7,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,6,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,60,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,7,1500000,,Q
34788641,S,97,1500000,,Q
34788641,S,500,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,9,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,3,1500000,,Q
34788641,S,14,1500000,,Q
34788641,S,36,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,200,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,1230,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,3,1500000,,Q
34788641,S,12,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,67,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,2,1500000,,Q
34788641,S,6,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,40,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,1,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,3,1500000,,Q
34788641,S,4,1500000,,Q
34788641,S,20,1500000,,Q
34788641,S,10,1500000,,Q
34788641,S,100,1500000,,Q
34788641,S,25,1500000,,Q
34788641,S,5,1500000,,Q
34788641,S,150,1500000,,Q
